183140	1221	1702
183160	1109	1221
183160	1157	1260
183160	1164	1193
183160	1221	1702
183180	1109	1221
183180	1142	1221
183180	1164	1193
183180	1193	1260
183200	1109	1221
183280	1109	1142
183280	1157	1221
183300	1130	1221
183300	1157	1221
183320	1157	1221
183320	1159	1701
183340	1159	1701
183340	1221	1625
183360	1144	1221
183360	1378	1625
183360	1159	1701
183380	1307	1625
183380	1159	1701
183400	1307	1625
183400	1159	1701
183420	1159	1701
183440	1164	1193
183440	1159	1701
183460	1159	1701
183480	1164	1193
183500	1159	1701
183520	1164	1193
183580	1307	1625
183580	1205	1385
183600	1307	1625
183600	1260	1401
183600	1193	1221
183620	1260	1401
183640	1260	1401
183640	1164	1193
183640	1157	1193
183640	1157	1221
183660	1260	1401
183660	1164	1193
183660	1205	1385
183660	1157	1221
183660	1157	1164
183680	1260	1401
183680	1157	1193
183680	1205	1385
183680	1157	1221
183680	1157	1164
183680	1193	1221
183700	1164	1193
183700	1157	1193
183700	1157	1164
183720	1130	1221
183720	1307	1625
183720	1260	1401
183720	1164	1193
183720	1205	1385
183720	1157	1221
183740	1307	1625
183740	1260	1401
183740	1109	1205
183760	1260	1401
183760	1164	1193
183760	1109	1142
183780	1260	1401
183780	1157	1221
183800	1260	1401
183800	1164	1193
183800	1157	1221
183800	1159	1701
183820	1260	1401
183820	1157	1221
183840	1260	1401
183840	1164	1193
183840	1157	1221
183860	1260	1401
183860	1164	1193
183860	1157	1221
183860	1109	1307
183880	1260	1401
183880	1378	1625
183880	1109	1307
183900	1260	1401
183900	1164	1193
183900	1157	1221
183900	1109	1307
183920	1260	1401
183920	1164	1193
183940	1260	1401
183940	1164	1193
183940	1157	1221
183960	1260	1401
183960	1164	1193
183960	1378	1625
183980	1260	1401
183980	1164	1193
183980	1159	1701
184000	1260	1401
184000	1164	1193
184000	1109	1142
184000	1378	1625
184000	1157	1221
184000	1159	1701
184020	1260	1401
184020	1164	1193
184020	1148	1159
184020	1378	1625
184020	1157	1221
184020	1159	1701
184040	1260	1401
184040	1148	1159
184040	1378	1625
184040	1157	1221
184040	1109	1307
184040	1159	1701
184060	1260	1401
184060	1148	1159
184060	1157	1221
184060	1159	1701
184080	1378	1625
184080	1157	1221
184080	1159	1701
184100	1260	1401
184100	1164	1193
184100	1142	1378
184100	1378	1625
184100	1157	1221
184100	1159	1701
184120	1260	1401
184120	1164	1193
184120	1157	1221
184120	1109	1625
184140	1164	1193
184140	1157	1221
184140	1159	1701
184160	1260	1401
184160	1164	1193
184160	1157	1221
184160	1159	1701
184180	1260	1401
184180	1164	1193
184180	1378	1625
184180	1157	1221
184180	1159	1701
184200	1260	1401
184200	1164	1193
184200	1159	1701
184200	1109	1378
184220	1260	1401
184220	1130	1769
184220	1164	1193
184220	1193	1205
184220	1159	1701
184240	1130	1769
184240	1164	1193
184240	1142	1378
184240	1164	1205
184240	1159	1701
184240	1109	1378
184260	1130	1769
184260	1164	1193
184260	1159	1701
184280	1130	1769
184280	1164	1193
184280	1157	1221
184280	1109	1378
184300	1130	1769
184300	1164	1193
184300	1157	1221
184300	1159	1701
184300	1109	1378
184320	1164	1193
184320	1157	1221
184340	1307	1625
184340	1130	1769
184340	1164	1193
184340	1157	1221
184340	1159	1701
184340	1109	1378
184360	1307	1625
184360	1157	1221
184360	1109	1164
184360	1159	1701
184380	1130	1769
184380	1157	1221
184380	1109	1164
184380	1159	1701
184400	1307	1625
184400	1130	1769
184400	1221	1260
184400	1159	1701
184420	1130	1769
184420	1148	1159
184420	1221	1260
184420	1159	1701
184440	1164	1221
184440	1130	1769
184440	1157	1221
184440	1157	1164
184440	1159	1701
184460	1260	1401
184460	1130	1769
184460	1157	1193
184460	1157	1221
184480	1260	1401
184480	1130	1769
184480	1157	1221
184500	1260	1401
184500	1205	1391
184500	1130	1769
184500	1157	1193
184500	1157	1221
184500	1159	1701
184520	1260	1401
184520	1130	1769
184520	1157	1193
184520	1148	1159
184520	1157	1221
184540	1164	1378
184540	1130	1769
184540	1157	1193
184540	1148	1159
184540	1157	1221
184560	1157	1378
184560	1260	1401
184560	1157	1193
184560	1148	1159
184560	1157	1164
184560	1109	1164
184580	1260	1401
184580	1148	1159
184580	1109	1157
184580	1109	1164
184580	1193	1221
184600	1260	1401
184600	1130	1769
184600	1148	1159
184600	1157	1164
184600	1109	1164
184600	1193	1221
184620	1130	1769
184620	1148	1159
184620	1193	1221
184640	1144	1260
184640	1148	1159
184640	1193	1221
184660	1164	1769
184660	1144	1260
184660	1205	1391
184660	1130	1769
184660	1148	1159
184680	1144	1260
184680	1148	1159
184680	1164	1205
184680	1157	1221
184700	1144	1260
184700	1130	1769
184700	1164	1193
184700	1148	1159
184700	1157	1221
184700	1164	1179
184720	1130	1769
184720	1148	1159
184720	1157	1221
184740	1144	1260
184740	1130	1769
184740	1148	1159
184740	1157	1221
184760	1130	1769
184760	1148	1159
184760	1157	1221
184780	1130	1769
184780	1157	1221
184780	1193	1221
184800	1130	1769
184800	1164	1205
184800	1157	1221
184820	1130	1769
184820	1157	1221
184840	1130	1769
184840	1164	1193
184840	1157	1221
184840	1179	1193
184840	1159	1701
184860	1130	1769
184860	1157	1221
184880	1130	1769
184880	1148	1159
184880	1144	1193
184880	1157	1221
184900	1148	1193
184900	1144	1164
184900	1148	1159
184900	1157	1221
184920	1144	1164
184920	1164	1205
184920	1157	1221
184920	1179	1193
184940	1144	1164
184940	1179	1193
184960	1130	1769
184960	1164	1205
184960	1157	1221
184960	1179	1193
184980	1130	1769
184980	1109	1144
184980	1142	1144
184980	1179	1193
185000	1130	1769
185000	1144	1164
185000	1179	1193
185020	1130	1769
185020	1109	1144
185020	1164	1205
185020	1157	1221
185040	1130	1769
185040	1164	1205
185040	1157	1221
185060	1130	1769
185060	1109	1144
185060	1164	1205
185060	1157	1221
185080	1130	1769
185080	1144	1164
185080	1109	1144
185080	1164	1205
185080	1157	1221
185080	1164	1181
185100	1130	1769
185100	1164	1205
185100	1157	1221
185120	1130	1769
185120	1157	1221
185120	1164	1181
185140	1157	1221
185160	1362	1625
185160	1157	1221
185160	1109	1164
185180	1362	1625
185180	1157	1221
185200	1130	1769
185200	1157	1221
185220	1193	1701
185220	1130	1769
185220	1157	1221
185240	1130	1769
185240	1157	1221
185240	1109	1164
185260	1157	1221
185280	1157	1221
185300	1157	1221
185320	1157	1221
185340	1157	1221
185380	1157	1221
185380	1109	1164
185400	1157	1221
185420	1157	1221
185440	1157	1221
185460	1157	1221
185480	1157	1221
185500	1157	1221
185520	1157	1221
185540	1157	1221
185540	1109	1164
185560	1157	1221
185580	1157	1221
185600	1157	1221
185620	1157	1221
185640	1205	1352
185640	1157	1221
185660	1205	1352
185660	1157	1221
185680	1205	1352
185680	1157	1221
185700	1205	1352
185700	1157	1221
185720	1205	1352
185740	1205	1352
185740	1179	1193
185760	1205	1352
185760	1179	1193
185780	1157	1221
185780	1179	1193
185800	1157	1221
185820	1164	1625
185820	1157	1221
185840	1164	1625
185840	1157	1221
185860	1164	1625
185860	1157	1221
185880	1164	1625
185880	1157	1221
185900	1164	1625
185900	1157	1221
185900	1179	1193
185920	1164	1625
185920	1157	1221
185940	1157	1221
185960	1148	1159
185980	1164	1193
185980	1148	1159
185980	1157	1221
185980	1109	1164
186000	1148	1159
186020	1164	1625
186020	1157	1221
186040	1130	1769
186040	1157	1221
186040	1148	1625
186040	1193	1625
186060	1159	1625
186060	1130	1769
186060	1157	1221
186060	1142	1193
186060	1148	1625
186080	1159	1625
186080	1130	1769
186080	1157	1221
186100	1130	1769
186100	1148	1159
186120	1130	1769
186120	1148	1221
186120	1159	1221
186120	1109	1164
186140	1157	1159
186140	1148	1157
186140	1130	1769
186140	1159	1221
186140	1109	1164
186160	1130	1769
186160	1157	1221
186180	1148	1157
186180	1130	1769
186180	1148	1159
186180	1159	1221
186180	1157	1221
186180	1221	1260
186200	1130	1769
186200	1157	1221
186220	1109	1193
186240	1157	1221
186240	1109	1193
186260	1130	1769
186260	1157	1221
186260	1109	1193
186280	1130	1769
186300	1148	1221
186300	1109	1142
186300	1157	1625
186320	1148	1221
186320	1157	1193
186320	1179	1193
186340	1130	1769
186340	1157	1221
186340	1179	1193
186360	1157	1159
186360	1130	1769
186380	1130	1769
186380	1148	1159
186400	1148	1157
186400	1130	1769
186400	1157	1164
186400	1179	1193
186400	1109	1193
186420	1157	1260
186420	1109	1193
186440	1148	1221
186440	1157	1221
186440	1109	1193
186480	1130	1769
186480	1157	1221
186500	1130	1769
186500	1157	1221
186560	1130	1769
186560	1159	1221
186580	1130	1769
186600	1130	1769
186620	1130	1769
186620	1401	1625
186640	1130	1769
186660	1130	1769
186680	1109	1179
186680	1159	1221
186680	1401	1625
186700	1148	1221
186700	1159	1221
186700	1157	1221
186720	1148	1159
186720	1401	1625
186740	1109	1179
186740	1148	1221
186740	1148	1159
186740	1401	1625
186760	1401	1625
186780	1159	1164
186780	1148	1221
186780	1401	1625
186800	1148	1221
186800	1401	1625
186820	1130	1221
186820	1148	1221
186820	1159	1221
186820	1157	1221
186840	1130	1221
186840	1148	1221
186840	1159	1378
186860	1148	1221
186880	1365	1625
186880	1164	1205
186900	1148	1221
186920	1148	1221
186920	1365	1625
186940	1221	1260
186960	1148	1221
186960	1157	1221
186980	1148	1221
186980	1365	1625
186980	1157	1221
187000	1148	1221
187000	1157	1221
187020	1130	1221
187020	1148	1221
187020	1157	1221
187040	1148	1221
187040	1157	1221
187060	1148	1221
187060	1157	1260
187060	1157	1221
187060	1221	1260
187080	1109	1179
187080	1148	1221
187080	1164	1401
187100	1109	1179
187100	1142	1179
187100	1164	1401
187100	1109	1168
187120	1148	1221
187120	1164	1401
187120	1109	1168
187140	1148	1221
187160	1148	1221
187180	1148	1221
187180	1157	1260
187200	1148	1221
187200	1164	1168
187200	1221	1260
187220	1148	1221
187220	1164	1168
187220	1109	1164
187240	1148	1221
187240	1164	1168
187240	1164	1179
187240	1109	1164
187260	1148	1221
187280	1148	1221
187320	1148	1221
187320	1159	1221
187320	1130	1159
187340	1130	1221
187340	1148	1221
187340	1130	1260
187340	1148	1159
187360	1130	1221
187360	1148	1159
187360	1130	1159
187360	1130	1157
187380	1130	1221
187380	1148	1159
187400	1130	1221
187400	1148	1221
187400	1148	1159
187400	1130	1159
187420	1148	1159
187420	1109	1168
187440	1130	1221
187440	1148	1221
187440	1148	1159
187440	1130	1159
187460	1130	1221
187460	1148	1159
187460	1130	1157
187480	1320	1625
187480	1148	1159
187500	1130	1221
187500	1320	1625
187500	1148	1159
187500	1159	1221
187500	1130	1159
187520	1130	1221
187520	1148	1221
187520	1148	1159
187520	1130	1157
187540	1320	1625
187540	1148	1221
187540	1148	1159
187560	1320	1625
187560	1148	1221
187560	1130	1144
187560	1144	1159
187580	1148	1221
187580	1130	1159
187580	1130	1144
187600	1320	1625
187600	1148	1221
187600	1157	1221
187600	1130	1144
187600	1144	1159
187620	1157	1159
187620	1320	1625
187620	1148	1221
187640	1130	1144
187660	1148	1221
187660	1157	1221
187660	1130	1144
187680	1148	1221
187680	1159	1221
187680	1130	1144
187700	1148	1221
187700	1159	1221
187720	1148	1221
187720	1148	1159
187740	1157	1159
187740	1148	1221
187740	1157	1221
187760	1157	1159
187760	1148	1221
187760	1157	1221
187760	1142	1205
187780	1148	1221
187780	1148	1159
187780	1142	1205
187800	1148	1159
187800	1142	1205
187820	1148	1221
187820	1109	1142
187840	1144	1660
187840	1148	1221
187860	1148	1221
187880	1148	1221
187880	1148	1159
187920	1109	1205
187920	1157	1221
187940	1157	1221
187940	1148	1701
187960	1148	1701
187980	1157	1221
187980	1148	1701
188000	1148	1701
188020	1205	1625
188020	1148	1701
188040	1205	1625
188040	1148	1701
188040	1130	1144
188060	1168	1660
188060	1148	1701
188080	1168	1660
188080	1148	1701
188080	1130	1144
188100	1148	1701
188120	1148	1701
188140	1148	1701
188160	1130	1159
188160	1221	1660
188160	1148	1701
188180	1221	1660
188200	1157	1221
188200	1221	1660
188220	1221	1660
188240	1130	1660
188240	1130	1157
188260	1130	1660
188260	1130	1157
188260	1148	1701
188280	1130	1221
188280	1130	1660
188280	1130	1157
188280	1148	1701
188300	1130	1221
188300	1157	1260
188300	1144	1168
188320	1148	1701
188340	1148	1701
188360	1130	1221
188360	1157	1221
188360	1148	1701
188380	1157	1221
188380	1148	1701
188400	1159	1221
188400	1130	1660
188400	1148	1701
188420	1157	1221
188420	1130	1660
188420	1148	1701
188440	1130	1260
188440	1159	1221
188440	1130	1157
188440	1221	1660
188460	1157	1221
188460	1130	1157
188480	1130	1221
188480	1157	1221
188480	1130	1157
188500	1130	1221
188500	1148	1159
188500	1157	1221
188520	1130	1221
188520	1148	1221
188520	1109	1352
188520	1130	1660
188520	1221	1660
188540	1130	1221
188540	1148	1221
188540	1260	1660
188540	1130	1260
188540	1148	1159
188540	1109	1352
188540	1130	1660
188560	1130	1221
188560	1148	1221
188560	1260	1660
188560	1109	1352
188560	1130	1660
188580	1148	1221
188580	1260	1660
188580	1148	1159
188580	1130	1660
188600	1148	1221
188600	1148	1159
188600	1109	1352
188600	1221	1260
188620	1148	1159
188620	1159	1221
188620	1109	1352
188640	1148	1159
188640	1109	1352
188640	1221	1660
188660	1148	1159
188680	1148	1159
188680	1109	1352
188700	1148	1159
188700	1109	1352
188700	1157	1221
188720	1205	1625
188720	1148	1159
188720	1109	1352
188720	1157	1221
188760	1148	1159
188760	1221	1660
188780	1144	1168
188800	1109	1365
188800	1148	1221
188820	1148	1221
188840	1109	1365
188840	1148	1159
188840	1159	1221
188860	1157	1352
188860	1205	1352
188860	1148	1159
188860	1157	1205
188880	1205	1352
188880	1157	1205
188900	1148	1159
188900	1159	1221
188900	1157	1205
188920	1130	1221
188920	1109	1365
188920	1148	1159
188920	1159	1221
188940	1130	1221
188940	1157	1159
188940	1179	1625
188940	1148	1159
188940	1130	1159
188960	1130	1221
188960	1157	1159
188960	1179	1625
188960	1144	1660
188960	1148	1159
188980	1109	1365
188980	1205	1625
188980	1144	1660
188980	1148	1159
188980	1159	1221
189000	1157	1159
189000	1144	1660
189000	1148	1159
189000	1157	1221
189020	1109	1365
189020	1148	1159
189020	1109	1142
189020	1157	1221
189060	1148	1159
189080	1148	1159
189100	1205	1625
189100	1148	1221
189100	1148	1159
189100	1157	1221
189120	1109	1365
189120	1148	1221
189120	1148	1159
189140	1148	1159
189160	1179	1625
189160	1205	1625
189160	1148	1159
189160	1109	1142
189180	1148	1159
189180	1157	1205
189200	1148	1159
189220	1148	1159
189240	1109	1365
189240	1148	1159
189260	1109	1365
189260	1148	1159
189280	1148	1159
189300	1148	1221
189300	1148	1159
189320	1148	1221
189320	1148	1159
189320	1144	1168
189340	1148	1159
189360	1148	1159
189380	1109	1391
189400	1109	1391
189400	1179	1352
189440	1179	1320
189460	1157	1221
189480	1109	1391
189480	1148	1221
189520	1144	1157
189520	1148	1159
189540	1144	1157
189540	1159	1221
189600	1144	1157
189620	1168	1221
189620	1148	1221
189620	1144	1157
189620	1148	1159
189620	1159	1221
189620	1142	1205
189640	1148	1221
189640	1144	1157
189640	1148	1159
189640	1159	1221
189640	1142	1205
189660	1148	1221
189660	1148	1159
189680	1148	1221
189680	1144	1157
189680	1109	1205
189680	1148	1159
189700	1144	1157
189700	1148	1159
189700	1109	1142
189720	1109	1221
189720	1109	1205
189720	1130	1260
189720	1205	1221
189740	1109	1221
189740	1157	1205
189740	1157	1221
189760	1109	1221
189760	1109	1205
189760	1109	1157
189760	1109	1142
189760	1157	1205
189760	1157	1221
189760	1142	1205
189780	1142	1157
189780	1109	1221
189780	1148	1159
189780	1109	1157
189780	1157	1205
189780	1157	1221
189780	1142	1205
189800	1157	1205
189800	1157	1221
189820	1130	1221
189820	1148	1159
189820	1157	1221
189820	1130	1157
189840	1148	1159
189840	1157	1221
189860	1130	1221
189860	1148	1221
189860	1109	1205
189860	1148	1159
189860	1159	1221
189860	1130	1159
189860	1157	1221
189880	1130	1221
189880	1148	1221
189880	1148	1159
189880	1157	1221
189900	1130	1221
189900	1148	1159
189940	1130	1221
189940	1148	1221
189960	1130	1221
189960	1148	1221
189960	1148	1159
189980	1130	1221
189980	1148	1159
190000	1159	1221
190000	1157	1221
190020	1130	1221
190020	1148	1159
190020	1109	1416
190020	1159	1221
190020	1157	1221
190040	1130	1221
190040	1157	1221
190060	1130	1221
190060	1157	1159
190060	1159	1221
190060	1157	1221
190060	1130	1157
190080	1130	1221
190080	1130	1157
190100	1130	1221
190100	1159	1221
190120	1130	1221
190140	1109	1205
190140	1221	1625
190240	1148	1221
190240	1148	1159
190260	1221	1260
190280	1130	1385
190280	1157	1383
190280	1109	1416
190300	1130	1385
190300	1221	1260
190320	1109	1416
190320	1221	1260
190340	1109	1416
190340	1157	1205
190340	1221	1260
190360	1130	1385
190360	1109	1157
190360	1157	1205
190380	1130	1385
190380	1109	1157
190400	1109	1157
190440	1130	1385
190440	1157	1159
190460	1130	1221
190460	1130	1385
190480	1130	1385
190480	1157	1159
190480	1148	1157
190500	1130	1385
190500	1157	1159
190520	1130	1385
190520	1148	1157
190520	1109	1416
190560	1130	1221
190560	1130	1385
190560	1179	1625
190580	1130	1385
190580	1179	1625
190580	1221	1416
190600	1130	1385
190620	1130	1385
190620	1148	1157
190620	1148	1221
190620	1157	1221
190640	1130	1385
190640	1179	1625
190640	1157	1221
190660	1205	1625
190660	1157	1221
190660	1109	1625
190680	1130	1385
190680	1157	1221
190700	1130	1385
190700	1205	1625
190720	1179	1365
190740	1168	1221
190740	1148	1157
190740	1148	1168
190780	1157	1159
190800	1130	1385
190800	1148	1260
190820	1157	1159
190820	1109	1142
190820	1148	1260
190840	1109	1362
190840	1148	1260
190860	1157	1159
190860	1144	1157
190860	1130	1159
190860	1144	1159
190880	1144	1157
190880	1148	1168
190880	1144	1168
190900	1148	1159
190940	1109	1142
190940	1144	1159
190960	1221	1416
190960	1109	1142
190960	1144	1159
190980	1144	1159
191000	1205	1625
191000	1221	1416
191000	1144	1159
191020	1221	1416
191020	1130	1159
191040	1130	1159
191060	1130	1159
191060	1179	1365
191080	1221	1416
191080	1130	1159
191100	1221	1416
191100	1130	1159
191100	1179	1365
191100	1144	1159
191120	1130	1159
191120	1179	1365
191120	1144	1159
191200	1109	1625
191240	1221	1416
191240	1179	1365
191300	1130	1221
191320	1130	1221
191320	1148	1221
191340	1130	1221
191360	1130	1221
191400	1130	1221
191420	1130	1221
191420	1130	1144
191440	1168	1221
191440	1179	1365
191440	1130	1144
191460	1130	1144
191480	1130	1221
191500	1130	1221
191500	1130	1144
191520	1130	1221
191520	1109	1383
191520	1179	1365
191540	1130	1221
191540	1144	1157
191540	1179	1365
191560	1130	1221
191560	1109	1383
191580	1130	1221
191580	1179	1365
191600	1130	1221
191600	1148	1221
191600	1157	1221
191620	1130	1221
191620	1148	1221
191620	1179	1365
191620	1144	1769
191640	1130	1221
191640	1144	1769
191660	1144	1769
191720	1109	1383
191760	1179	1625
191760	1157	1221
191780	1109	1383
191780	1179	1625
191800	1144	1157
191800	1130	1157
191820	1179	1625
191840	1179	1625
191860	1179	1625
191880	1179	1625
191880	1130	1144
191920	1179	1625
191940	1179	1365
191960	1179	1365
191980	1144	1148
192000	1148	1260
192040	1148	1260
192040	1109	1625
192060	1109	1625
192100	1179	1365
192120	1179	1365
192140	1168	1221
192220	1109	1179
192360	1142	1625
192500	1144	1157
192580	1109	1625
192600	1168	1221
192600	1109	1625
192620	1144	1168
192680	1320	1625
192700	1320	1625
192720	1320	1625
192760	1320	1625
192760	1205	1416
192780	1320	1625
192780	1205	1416
192800	1205	1416
192840	1205	1416
192860	1159	1383
192880	1159	1383
192920	1205	1416
192980	1142	1385
193000	1179	1385
193000	1142	1385
193160	1159	1625
193300	1109	1179
193300	1205	1391
193340	1159	1625
193340	1109	1701
193360	1159	1625
193380	1159	1625
193400	1179	1391
193400	1159	1625
193420	1179	1391
193420	1159	1625
193420	1109	1701
193440	1179	1391
193440	1159	1625
193440	1157	1221
193460	1179	1391
193460	1159	1625
193480	1159	1625
193500	1159	1625
193500	1205	1391
193520	1159	1625
193520	1205	1391
193540	1159	1625
193540	1205	1391
193560	1205	1391
193580	1109	1625
193600	1109	1625
193620	1109	1625
193640	1109	1625
193660	1109	1625
193720	1142	1320
193880	1401	1625
193900	1401	1625
193920	1109	1625
193940	1109	1401
193940	1401	1625
193940	1109	1625
193960	1401	1625
193960	1109	1625
193980	1179	1625
193980	1109	1179
193980	1109	1625
194000	1109	1179
194020	1401	1625
194020	1109	1625
194040	1205	1363
194040	1401	1625
194060	1401	1625
194080	1401	1625
194100	1401	1625
194120	1401	1625
194140	1401	1625
194140	1109	1625
194160	1401	1625
194160	1109	1625
194180	1401	1625
194180	1109	1625
194200	1401	1625
194200	1109	1625
194220	1401	1625
194240	1401	1625
194260	1109	1625
194280	1109	1625
194500	1109	1179
194520	1109	1179
194580	1109	1179
194760	1142	1179
194800	1109	1205
194860	1109	1179
194860	1362	1625
194880	1109	1179
194900	1109	1179
194900	1362	1625
194940	1109	1179
194960	1109	1179
195020	1109	1179
195040	1109	1179
195060	1109	1179
195100	1109	1179
195120	1109	1179
195140	1109	1179
195160	1109	1179
195200	1109	1179
195220	1109	1179
195240	1109	1179
195300	1109	1179
195300	1109	1142
195320	1109	1179
195340	1109	1179
195360	1109	1179
195380	1109	1179
195400	1307	1625
195480	1109	1179
195500	1109	1179
195520	1378	1625
195520	1142	1205
195540	1378	1625
195560	1109	1205
195560	1378	1625
195580	1378	1625
195600	1378	1625
195640	1307	1625
195640	1109	1179
195660	1109	1205
195700	1109	1205
195720	1109	1142
195760	1109	1625
195780	1109	1625
195820	1109	1625
195840	1109	1625
196180	1205	1625
196540	1205	1625
196600	1142	1205
196640	1179	1701
196820	1179	1378
196860	1109	1205
196880	1205	1625
196900	1109	1625
196920	1109	1205
196920	1109	1625
196940	1109	1205
196940	1109	1625
196960	1109	1205
197000	1109	1205
197020	1179	1625
197040	1109	1205
197060	1109	1179
197080	1109	1179
197100	1109	1179
197120	1109	1179
197120	1179	1205
197480	1205	1625
197560	1205	1363
197680	1205	1352
197700	1205	1352
197720	1205	1352
197740	1205	1352
197760	1205	1352
197860	1362	1625
197920	1362	1625
198020	1362	1625
198040	1362	1625
198100	1109	1625
198120	1109	1625
198140	1362	1625
198140	1109	1625
198160	1362	1625
198180	1362	1625
198180	1109	1625
198200	1362	1625
198200	1109	1625
198220	1362	1625
198240	1362	1625
198300	1109	1205
198300	1109	1362
198320	1362	1625
198320	1109	1625
198340	1362	1625
198340	1109	1362
198340	1109	1625
198360	1362	1625
198360	1109	1625
198380	1362	1625
198380	1109	1625
198400	1362	1625
198400	1109	1625
198420	1362	1625
198420	1109	1625
198440	1362	1625
198440	1109	1362
198440	1109	1625
198460	1109	1362
198460	1109	1625
198520	1362	1625
198520	1109	1625
198540	1362	1625
198560	1362	1625
198580	1362	1625
198580	1109	1362
198600	1362	1625
198600	1109	1362
198600	1109	1625
198620	1362	1625
198620	1109	1362
198620	1109	1625
198640	1109	1362
198660	1362	1625
198660	1109	1362
198660	1109	1625
198680	1362	1625
198680	1109	1362
198680	1109	1625
198700	1362	1625
198700	1109	1362
198700	1205	1385
198700	1109	1625
198720	1362	1625
198720	1109	1625
198760	1109	1383
198820	1109	1625
198840	1109	1625
198880	1109	1625
198900	1109	1625
198920	1383	1625
198920	1109	1625
198940	1383	1625
198940	1109	1625
198980	1109	1702
199080	1109	1625
199100	1109	1625
199140	1625	1702
199140	1109	1625
199160	1109	1625
199200	1109	1625
199240	1142	1307
199240	1109	1625
199260	1142	1205
199280	1625	1702
199280	1142	1205
199280	1109	1625
199300	1625	1702
199300	1142	1205
199300	1109	1625
199320	1625	1702
199320	1109	1625
199340	1625	1702
199340	1109	1625
199360	1625	1702
199360	1109	1625
199380	1625	1702
199380	1142	1205
199380	1109	1625
199500	1205	1378
199500	1109	1625
199520	1109	1625
199560	1109	1625
199580	1109	1625
199600	1109	1625
199640	1109	1625
199660	1142	1702
199660	1109	1625
199680	1142	1625
199680	1109	1625
199760	1205	1391
199780	1109	1365
199780	1109	1142
199800	1109	1365
199800	1205	1625
199880	1109	1401
199940	1109	1401
199960	1109	1401
199980	1109	1625
200040	1109	1401
200040	1109	1142
200040	1109	1625
200060	1365	1625
200060	1109	1401
200060	1109	1142
200080	1365	1625
200120	1109	1401
200140	1109	1401
200140	1109	1142
200140	1109	1625
200160	1109	1401
200160	1109	1142
200160	1109	1625
200180	1109	1401
200200	1109	1401
200200	1109	1625
200220	1401	1625
200220	1109	1625
200240	1109	1401
200240	1109	1625
200260	1109	1401
200260	1109	1625
200280	1401	1625
200300	1401	1625
200340	1365	1625
200340	1109	1401
200340	1109	1625
200360	1109	1401
200380	1109	1625
200420	1142	1205
200440	1142	1205
200800	1109	1205
200800	1109	1625
200880	1205	1625
200980	1205	1625
201020	1205	1625
201120	1205	1625
201200	1109	1625
201220	1205	1625
201600	1109	1625
201620	1109	1625
201980	1109	1625
202000	1362	1625
202000	1109	1625
202040	1109	1625
202060	1362	1625
202080	1109	1362
202100	1362	1625
202120	1362	1625
202120	1109	1362
202120	1109	1625
202180	1613	1485
202180	1205	1485
202200	1613	1485
202200	1205	1613
202220	1613	1625
202240	1613	1485
202240	1613	1625
202240	1205	1625
202240	1142	1485
202260	1613	1485
202260	1613	1625
202260	1142	1485
202300	1613	1485
202300	1205	1485
202300	1142	1485
202320	1613	1485
202340	1613	1485
202340	1613	1625
202360	1613	1485
202360	1613	1625
202380	1613	1485
202400	1613	1485
202420	1613	1485
202440	1613	1485
202460	1613	1485
202480	1613	1485
202500	1613	1485
202520	1613	1625
202540	1613	1485
202540	1613	1625
202560	1613	1625
202580	1613	1625
202600	1613	1625
202620	1613	1625
202640	1613	1485
202640	1613	1625
202660	1613	1625
202720	1613	1485
202760	1613	1485
202780	1613	1485
202780	1613	1625
202780	1142	1625
202860	1613	1485
202880	1613	1485
202900	1613	1485
202940	1613	1485
202940	1109	1142
202960	1613	1485
202960	1109	1142
202980	1613	1485
203000	1613	1485
203020	1613	1485
203020	1109	1142
203040	1613	1485
203040	1109	1142
203060	1613	1485
203080	1613	1485
203100	1613	1485
203100	1613	1625
203100	1625	1485
203600	1613	1485
203700	1613	1485
203720	1613	1485
203800	1613	1485
203900	1613	1485
204120	1613	1485
204840	1613	1485
205380	1307	1613
205400	1307	1613
205440	1307	1613
205500	1307	1485
205520	1307	1485
205540	1307	1485
205560	1307	1613
205580	1307	1613
205600	1378	1613
205680	1416	1613
205820	1613	1701
205840	1613	1485
205840	1613	1701
205880	1613	1485
205880	1613	1701
205920	1391	1613
205940	1391	1613
205960	1391	1613
205960	1391	1485
205980	1613	1485
205980	1391	1613
205980	1391	1485
206000	1613	1485
206000	1391	1613
206020	1613	1485
206020	1391	1613
206020	1391	1485
206040	1391	1613
206080	1613	1701
206100	1613	1701
206120	1362	1613
206140	1362	1485
206140	1613	1485
206140	1362	1613
206160	1362	1485
206160	1362	1613
206180	1362	1485
206200	1362	1485
206220	1362	1485
206220	1613	1485
206220	1362	1613
206240	1362	1485
206240	1613	1485
206260	1362	1485
206260	1613	1485
206260	1362	1613
206280	1362	1485
206280	1362	1613
206320	1362	1485
206320	1613	1485
206320	1362	1613
206340	1362	1485
206340	1613	1485
206340	1362	1613
206360	1362	1485
206360	1613	1485
206420	1613	1485
206440	1613	1485
206460	1613	1485
206480	1613	1485
206500	1613	1485
206520	1383	1613
206540	1485	1702
206620	1416	1613
206640	1385	1613
206680	1385	1613
206740	1352	1485
206740	1385	1613
206820	1352	1485
206820	1352	1613
206840	1613	1485
206840	1352	1485
206860	1613	1485
206860	1352	1485
206860	1352	1613
206880	1613	1485
206880	1352	1485
206880	1352	1613
206900	1613	1485
